,open_time,close_time,price_sell,price_buy,symbol,direction,qty,profit,commission_usdt,commission_bnb,disposal_date,asset,proceeds,cost,gain_loss,notes,market,exchange,open_time_minute,open_time_day,usd_gbp,bnb_usdt,proceeds_in_gbp,cost_in_gbp,profit_in_gbp,commission_in_gbp,net_profit_in_gbp,interest_in_gbp
374,2024-04-12 18:10:13.093,2024-04-12 20:10:06.132,0.03201,0.028327,CKBUSDT,short,336.0,0.6187439999999992,0,0.000012687551307281416481157441944471742090172483585774898529052734375,2024-04-12 20:10:06.132,CKB,5.3776799999999997936583895352669060230255126953125,4.7589360000000002770548235275782644748687744140625,0.6187439999999995,"Short 336 CKB @ 0.03201, closed @ 0.02833",margin,BINANCE,2024-04-12 18:10:00,2024-04-12,0.7965099668097426199864230511593632400035858154296875,604.5,4.283375718313416528295438211,3.801671849484228437802522124,0.492835762903727002630801749,0.006108932567213744902703004335,0.481703868829188090492916087,0.005022961507325167235182657893
375,2024-04-13 14:40:22.447,2024-04-13 14:53:51.119,0.244,0.2437,PHAUSDT,short,402.0,0.06029999999999894,0,0.0001239577642517814405447029724172125497716479003429412841796875,2024-04-13 14:53:51.119,PHA,49.0439999999999969304553815163671970367431640625,48.983699999999998908606357872486114501953125,0.06029999999999802,"Short 402 PHA @ 0.24400, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,39.06403481221701460969124993,39.07418791753220650705465448,0.04802955099862590436821279,0.05816396063187684345299316519,-0.01015310531519189736340455,0.00001869568194095827862416666848
376,2024-04-13 14:40:22.447,2024-04-13 14:53:51.119,0.2438,0.2437,PHAUSDT,short,214.0,0.010699999999998822,0,0.00006595761579572444947665299519456993948551826179027557373046875,2024-04-13 14:53:51.119,PHA,26.08659999999999712372300564311444759368896484375,26.075900000000000744648787076584994792938232421875,0.010699999999996379,"Short 214 PHA @ 0.24380, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,20.77823690017902953955453026,20.80066314126293502652963728,0.00852265664486136193038074,0.03094889772876684890548775709,-0.02242624108390548697510702,0
377,2024-04-13 14:40:22.447,2024-04-13 14:53:51.119,0.2438,0.2437,PHAUSDT,short,574.0,0.02869999999999684,0,0.00017693024049881232728775870555182336829602718353271484375,2024-04-13 14:53:51.119,PHA,69.9705999999999903593561612069606781005859375,69.941900000000003956301952712237834930419921875,0.028699999999986403,"Short 574 PHA @ 0.24380, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,55.73228028365776928715310868,55.79244036657288767730229838,0.02285983604742878309076923,0.08301991896254717323995892781,-0.06016008291511839014918970,0
378,2024-04-13 14:40:22.447,2024-04-13 14:53:51.119,0.2439,0.2437,PHAUSDT,short,690.0,0.06900000000000198,0,0.00021273586401425174821459840313053746285731904208660125732421875,2024-04-13 14:53:51.119,PHA,84.145499999999998408384271897375583648681640625,84.0764999999999957935870043002068996429443359375,0.06900000000000261,"Short 690 PHA @ 0.24390, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,67.02272941218919636232977009,67.06759100209822314430286069,0.05495918770987432349114802,0.09982077761890110546423861889,-0.04486158990902678197309060,0
379,2024-04-13 14:40:20.551,2024-04-13 14:53:51.119,0.2443,0.2437,PHAUSDT,short,396.0,0.11879999999999791,0,0.000122189887173396682061576878908226717612706124782562255859375,2024-04-13 14:53:51.119,PHA,48.37140000000000128466126625426113605499267578125,48.252600000000001045918907038867473602294921875,0.11880000000000024,"Short 396 PHA @ 0.24430, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,38.52830220854078519165676652,38.49101125472351965706491409,0.09462538405699761341505567,0.05733443023973207882320324300,0.03729095381726553459185243,0
380,2024-04-13 14:40:20.457,2024-04-13 14:53:51.119,0.2443,0.2437,PHAUSDT,short,1322.0,0.396599999999993,0,0.0004079189162707838080257349844259806559421122074127197265625,2024-04-13 14:53:51.119,PHA,161.482299999999980855136527679860591888427734375,161.085700000000002773958840407431125640869140625,0.3965999999999781,"Short 1322 PHA @ 0.24430, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,128.6222614133608854343589942,128.4977709148412908917886518,0.3158958528367264645261826,0.1914053543171319219558402003,0.1244904985195945425703424,0
381,2024-04-13 14:40:20.159,2024-04-13 14:53:51.119,0.2443,0.2437,PHAUSDT,short,1580.0,0.47399999999999165,0,0.0004875376306413300823983103526870763744227588176727294921875,2024-04-13 14:53:51.119,PHA,192.996999999999985675458447076380252838134765625,192.522999999999996134647517465054988861083984375,0.47399999999998954,"Short 1580 PHA @ 0.24430, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,153.7240340643798850198795727,153.5752527077686443584384342,0.3775457242678096710252252,0.2287643676565690095840867048,0.1487813566112406614411385,0
382,2024-04-13 14:40:15.118,2024-04-13 14:53:51.119,0.2445,0.2437,PHAUSDT,short,712.0,0.2847999999999983,0,0.00021951038982748430242013248925303514624829404056072235107421875,2024-04-13 14:53:51.119,PHA,87.042000000000001591615728102624416351318359375,86.7571999999999974306774674914777278900146484375,0.28480000000000416,"Short 712 PHA @ 0.24450, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,69.32982053105361839659602598,69.20597404037058717290137667,0.22684603854741801240092914,0.1029995478643867887062798339,0.12384649068303122369464931,0
383,2024-04-13 14:40:22.447,2024-04-13 14:53:51.119,0.2439,0.2437,PHAUSDT,short,780.0,0.07800000000000223,0,0.00024048402019002373540719486033623297771555371582508087158203125,2024-04-13 14:53:51.119,PHA,95.121000000000009322320693172514438629150390625,95.0430000000000063664629124104976654052734375,0.07800000000000296,"Short 780 PHA @ 0.24390, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,75.76482455290953518104989296,75.81553765454582633528955294,0.06212777741116227872912385,0.1128408790474534329687838283,-0.05071310163629115423965998,0
384,2024-04-13 14:40:15.118,2024-04-13 14:53:51.116,0.2445,0.2437,PHAUSDT,short,446.0,0.17839999999999892,0,0.00013749343192488261249095682359211423317901790142059326171875,2024-04-13 14:53:51.116,PHA,54.5234999999999985220711096189916133880615234375,54.34510000000000218278728425502777099609375,0.17839999999999634,"Short 446 PHA @ 0.24450, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,43.42851117535100056364464581,43.35092901832257331231153882,0.14209737807885516760865912,0.06451522105042791627555213279,0.07758215702842725133310699,0
385,2024-04-13 14:40:15.118,2024-04-13 14:53:51.116,0.2445,0.2437,PHAUSDT,short,2674.0,1.0695999999999934,0,0.000824389948356807496752940433992762336856685578823089599609375,2024-04-13 14:53:51.116,PHA,326.89650000000000318323145620524883270263671875,325.826900000000023283064365386962890625,1.06959999999998,"Short 2674 PHA @ 0.24450, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,260.3763203652210309098673245,259.9111968715303226999729191,0.8519470604996846966202347,0.3868235668089764867258292635,0.4651234936907082098944054,0
386,2024-04-13 14:40:15.118,2024-04-13 14:53:51.116,0.2445,0.2435,PHAUSDT,short,246.0,0.12300000000000011,0,0.000075829112676056333042229340435369522310793399810791015625,2024-04-13 14:53:51.116,PHA,30.073499999999999232613845379091799259185791015625,29.95049999999999812416717759333550930023193359375,0.12300000000000111,"Short 246 PHA @ 0.24450, closed @ 0.24350",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,23.95384248685279407093097308,23.89145260212785865037714977,0.09797072591759922514714860,0.03558084119266380459332529369,0.06238988472493542055382331,0
387,2024-04-13 14:40:15.118,2024-04-13 14:53:51.116,0.2445,0.2436,PHAUSDT,short,182.0,0.08189999999999856,0,0.000056108530516431930957634011125634287964203394949436187744140625,2024-04-13 14:53:51.116,PHA,22.249500000000001165290086646564304828643798828125,22.16760000000000019326762412674725055694580078125,0.08190000000000097,"Short 182 PHA @ 0.24450, closed @ 0.24360",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,17.72194850653336935155308792,17.70141727480312894676682000,0.06523416628171869480246741,0.02632747032643666373139314373,0.02053123173024040478626792,0.01837546422504162628480634789
388,2024-04-13 14:40:22.447,2024-04-13 14:53:51.119,0.2441,0.2437,PHAUSDT,short,66.0,0.013200000000000378,0,0.00002035664786223277675290647958927792160466196946799755096435546875,2024-04-13 14:53:51.119,PHA,8.0553000000000007929656931082718074321746826171875,8.0420999999999995822008713730610907077789306640625,0.01320000000000121,"Short 66 PHA @ 0.24410, closed @ 0.24370",margin,BINANCE,2024-04-13 14:40:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,589.1000000000000227373675443232059478759765625,6.416126735642520358381711503,6.415164632253740739369042568,0.010513931561889566970068759,0.009551828173109947957399824048,0.000962103388779619012668935,0
389,2024-04-13 22:25:44.885,2024-04-13 22:26:09.208,26.47,26.477,ARUSDT,short,0.7399999999999974,-0.0025900000000005185,0,0.00002692287332214756052396753549516006387420929968357086181640625,2024-04-13 22:26:09.208,AR,9.7938999999999314383103410364128649234771728515625,9.7964900000000003643663148977793753147125244140625,-0.002590000000068926,"Short 0.74 AR @ 26.47000, closed @ 26.47700",margin,BINANCE,2024-04-13 22:25:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,543.8999999999999772626324556767940521240234375,7.800938963937883635815874040,7.814665499611600326541744499,-0.002062960814092133676320902,0.01166357485962455704954955739,-0.013726535673716690725870459,0
390,2024-04-13 22:25:44.885,2024-04-13 22:26:09.208,26.47,26.482,ARUSDT,short,25.419999999999966,-0.15252000000000554,0,0.000925201405201341183469343487644209744757972657680511474609375,2024-04-13 22:26:09.208,AR,336.43369999999941910573397763073444366455078125,336.58621999999962781657814048230648040771484375,-0.1525200000002087,"Short 25.42 AR @ 26.47000, closed @ 26.48200",margin,BINANCE,2024-04-13 22:25:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,543.8999999999999772626324556767940521240234375,267.9727952206784430016537074,268.4950963120611668843057473,-0.1214837001379881846678862,0.4008173912447356979841537211,-0.5223010913827238826520399,0
391,2024-04-13 22:25:44.885,2024-04-13 22:26:09.208,26.47,26.476,ARUSDT,short,11.540000000000003,-0.03462000000000133,0,0.0004200139974832216229090608994312106005963869392871856689453125,2024-04-13 22:26:09.208,AR,152.731900000000081263351603411138057708740234375,152.766519999999985657268553040921688079833984375,-0.034619999999904394,"Short 11.54 AR @ 26.47000, closed @ 26.47600",margin,BINANCE,2024-04-13 22:25:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,543.8999999999999772626324556767940521240234375,121.6524805997889935885738553,121.8620149826524247877571659,-0.0275751750508771383058927,0.1819592078125540608774179306,-0.2095343828634311991833106,0
392,2024-04-13 22:25:12.309,2024-04-13 22:25:30.026,26.693,26.662,ARUSDT,short,6.799999999999999,0.10540000000000797,0,0.0002503674231177093639257036361556174597353674471378326416015625,2024-04-13 22:25:30.026,AR,90.7561999999999642341208527795970439910888671875,90.6507999999999896090230322442948818206787109375,0.10539999999997463,"Short 6.8 AR @ 26.69300, closed @ 26.66200",margin,BINANCE,2024-04-13 22:25:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,543.8999999999999772626324556767940521240234375,72.28821784977833468013259524,72.31273031770730398716840090,0.08395215050172666078407622,0.1084646184306959678198818804,-0.02451246792896930703580566,0
393,2024-04-13 22:25:12.309,2024-04-13 22:25:29.564,26.693,26.662,ARUSDT,short,3.1200000000000023,0.04836000000000375,0,0.000114872935312831478296517750958827264184947125613689422607421875,2024-04-13 22:25:29.564,AR,41.64108000000006626351023442111909389495849609375,41.5927199999999999135980033315718173980712890625,0.04836000000006635,"Short 3.12 AR @ 26.69300, closed @ 26.66200",margin,BINANCE,2024-04-13 22:25:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,543.8999999999999772626324556767940521240234375,33.16753524872188999781057870,33.18451974570107595891566679,0.03851922199497200146893243,0.04976545647019910659901747089,-0.01698449697918596110508809,0.005738262503958855975003053225
394,2024-04-13 22:25:12.309,2024-04-13 22:25:29.581,26.693,26.662,ARUSDT,short,7.0,0.10850000000000826,0,0.0002577294061505832158988360536255868282751180231571197509765625,2024-04-13 22:25:29.581,AR,93.42549999999999954525264911353588104248046875,93.3169999999999930651028989814221858978271484375,0.10850000000000648,"Short 7 AR @ 26.69300, closed @ 26.66200",margin,BINANCE,2024-04-13 22:25:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,543.8999999999999772626324556767940521240234375,74.41434190418360878133076940,74.43957456254263191906074634,0.08642133139886223577238930,0.1116539897578853735023662374,-0.02523265835902313772997694,0
395,2024-04-13 22:25:12.309,2024-04-13 22:25:30.030,26.693,26.662,ARUSDT,short,77.38,1.1993900000000912,0,0.00284913495593169634190200412149351905100047588348388671875,2024-04-13 22:25:30.030,AR,1032.752169999999978244886733591556549072265625,1031.552779999999984283931553363800048828125,1.199389999999994,"Short 77.38 AR @ 26.69300, closed @ 26.66200",margin,BINANCE,2024-04-13 22:25:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,543.8999999999999772626324556767940521240234375,822.5973966493896506042992309,822.8763778515757839263819971,0.9553260890919323908261270,1.234307291278065712908893178,-0.2789812021861333220827662,0
396,2024-04-13 22:25:12.317,2024-04-13 22:25:30.030,26.693,26.662,ARUSDT,short,0.6200000000000023,0.00961000000000073,0,0.0000228152794871795723953382395432498697118717245757579803466796875,2024-04-13 22:25:30.030,AR,8.2748299999999996856558936997316777706146240234375,8.265220000000059741296354332007467746734619140625,0.009609999999939944,"Short 0.62 AR @ 26.69300, closed @ 26.66200",margin,BINANCE,2024-04-13 22:25:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,543.8999999999999772626324556767940521240234375,6.590984568656262273764039380,6.593214183659373863989383759,0.007654460780993791661879489,0.009884075784105381887223868159,-0.002229615003111590225344379,0
397,2024-04-13 22:25:44.885,2024-04-13 22:26:09.208,26.47,26.476,ARUSDT,short,1.9000000000000028,-0.005700000000000233,0,0.00006915251258389273490874427086083642279845662415027618408203125,2024-04-13 22:26:09.208,AR,25.1465000000000742375050322152674198150634765625,25.152199999999997004351826035417616367340087890625,-0.005699999999922767,"Short 1.9 AR @ 26.47000, closed @ 26.47600",margin,BINANCE,2024-04-13 22:25:00,2024-04-13,0.7965099668097426199864230511593632400035858154296875,543.8999999999999772626324556767940521240234375,20.02943788038125192440125650,20.06393636115909128929996425,-0.00454010681075401595762575,0.02995837396708534894108200023,-0.03449848077783936489870775,0
